location,region,category,subcategory,index,addr,name,lng,lat,confidence
1,r8,30,g32732,2,青云路723号,林根棋牌活动中心,121.472268389,31.2671692642,80
1,r8,30,g32732,3,保德路785号203室,彭浦敲敲乐,121.458109609,31.3218219484,80
1,r8,30,g32732,4,南山路100号南山大厦,雄龙棋牌室,121.471549512,31.2626737804,80
1,r8,30,g32732,5,临汾路名炉烤鸭旁,昌临棋牌,121.490869018,31.2706003892,80
1,r8,30,g32732,6,高平路220号乙2层,丰登圆棋牌室,121.43543343,31.2885211214,80
1,r8,30,g32732,7,保德路325号,四贸棋牌,121.467314316,31.3237770585,80
1,r8,30,g32732,8,平顺路919号,骏顺棋牌室,121.460799818,31.3246954708,80
1,r8,30,g32732,9,沪太路1030号2层,阳辰棋牌,121.437818684,31.2788249186,80
1,r8,30,g32732,10,芷江西路与大统路交叉口东北角,福彩体彩,121.465863548,31.2633024714,75
1,r8,30,g32732,11,江场西路1122号,峰源棋牌室,121.436520363,31.3030931613,80
1,r8,30,g137,0,恒丰路652号苏河一号下沉式广场,魔多城市-鬼屋密室探险乐园,121.458272023,31.2543573505,70
1,r8,30,g137,1,大悦城西藏北路166号,大悦城屋顶摩天轮,121.47830382,31.2488998375,80
1,r8,30,g137,2,闸北广中西路666号大宁小城楼下一层,BigE娱乐中心(大宁店),121.444547068,31.2816457197,70
1,r8,30,g137,3,共和新路1301号蓝天绿地商务广场B座负一层,K7镭射俱乐部,121.46683132,31.2695548703,80
1,r8,30,g137,4,广中西路666号,Babyboss儿童职业体验乐园(上海...,121.444547068,31.2816457197,70
1,r8,30,g137,5,西藏北路166号大悦城610,独角兽庄园(大悦城店),121.478203356,31.2488017399,80
1,r8,30,g137,6,广粤路95号（华肤医院院内）,飞鹰真人CS镭射俱乐部(虹口室内...,121.471513136,31.2884275578,80
1,r8,30,g137,7,西藏北路166号大悦城6楼,汤姆熊(大悦城店),121.478203356,31.2488017399,80
1,r8,30,g137,8,中华新路567号王子百货3楼,乐乐派儿童室内游乐场(闸北店),121.470739515,31.2599712042,80
1,r8,30,g137,9,俞泾港路11号108创意广场金座1122室,梦想空间Dream Space私人影吧情...,121.473687754,31.2726712235,70
1,r8,30,g137,10,天目中路428号凯旋门大厦东楼22楼E座,Full House桌游电玩(大悦城店),121.47377121,31.2498055262,80
1,r8,30,g137,11,共和新路955号火车头体育场,“约泡联盟”泡泡足球Running Ma...,121.469208443,31.2658960884,80
1,r8,30,g137,12,大悦城二期北座6楼,炫控电竞吧xk.gaming(大悦城体验...,121.478203356,31.2488017399,80
1,r8,30,g137,13,天目西路218号太平洋百货B1楼,梦幻谷儿童主题乐园(太平洋百货...,121.463292562,31.2520039124,80
1,r8,30,g137,14,共和新路955号火车头体育馆内,Running’s竞跑联盟（runningman...,121.469104941,31.2659468947,80
1,r8,30,g137,0,芷江西路488号五月花生活广场2楼西区252室,偶哈悠儿童乐园(五月花店),121.463414294,31.2628405015,80
1,r8,30,g137,1,阳曲路350弄1号,闸北区青少年活动中心水上乐园,121.466535455,31.318088528,80
1,r8,30,g137,2,同丰路699号4楼,风暴动漫城,121.473744716,31.2787087158,80
1,r8,30,g137,3,芷江西路与大统路交叉口以西,电玩,121.465863548,31.2633024714,75
1,r8,30,g137,4,恒丰路658号苏河一号下沉式广场,Running Man Club（runningman）...,121.458272023,31.2543573505,70
1,r8,30,g137,5,西藏北路166号大悦城6楼,汤姆熊(大悦城店),121.478203356,31.2488017399,80
1,r8,30,g137,6,共和新路3652号,星期六儿童成长主题乐园,121.454705846,31.3103657472,80
1,r8,30,g137,7,大统路179号,金银岛欢乐世界,121.470850456,31.2496756529,80
1,r8,30,g137,8,汾西路722号,嘉乐电玩,121.45912173,31.3198818112,80
1,r8,30,g137,9,永兴路384弄4号,稻草村ps3深度体验中心,121.476779362,31.2578057473,80
1,r8,30,g137,10,普善路与老沪太路交叉口北30米,相如电子,121.457273246,31.2743563845,75
1,r8,30,g137,11,光复路423号,m.c.埃舍尔的平行世界,121.470988,31.2480138688,80
1,r8,30,g137,12,芷江中路501号,风云电玩,121.475509517,31.2648051008,80
1,r8,30,g137,13,中兴路1233弄中兴财富广场11幢1号楼2楼,雀城主题会所,121.468852175,31.2574417203,70
1,r8,30,g137,14,共和新路1655号,闸北公园服务社电子游戏室,121.46357444,31.2762039023,80
1,r8,30,g137,0,恒丰路1号创智联合大厦2层,永瑞电玩城,121.465496209,31.2454822475,80
1,r8,30,g137,1,临汾路818-3-临,电玩俱乐部,121.457582932,31.3172395752,80
1,r8,30,g137,2,平遥路,时光隧道,121.428296176,31.2964476873,40
1,r8,30,g137,3,西和田路430-434号,新和游艺厅,105.338531393,33.9196245206,14
1,r8,30,g137,4,彭浦新村,聚龙游艺城,121.458942697,31.3173403378,30
1,r8,30,g137,5,北苏州路988号,太富宫电子游乐园,121.480295917,31.2475009451,80
1,r8,30,g137,6,永兴路384弄4号,稻草村ps3深度体验中心,121.476779362,31.2578057473,80
1,r8,30,g137,7,临汾路30弄20号,徐老湿,121.47370784,31.3172803329,80
1,r8,30,g137,8,西藏北路166号上海大悦城3F,大悦城不可思议多肉主题展,121.47830382,31.2488998375,70
1,r8,30,g137,9,柳营路471号,光幻游乐宫,121.468174093,31.2726912711,80
1,r8,30,g137,10,西藏北路166号上海大悦城3F中庭,捉妖记大悦城鬼屋第四季,121.47830382,31.2488998375,70
1,r8,30,g137,11,阳城路183号2楼,鑫源娱乐城,121.434311,31.2905018748,80
1,r8,30,g137,12,中兴路1233弄中兴财富广场11幢1号楼2楼,雀城主题会所,121.468852175,31.2574417203,70
1,r8,30,g137,13,共和新路慕寿司旁,黑客,121.454322809,31.3145204466,80
1,r8,30,g137,14,阳曲路596号,阳曲路游艺城,121.466548462,31.3211991278,80
1,r8,30,g137,0,东宝兴路913号,辉煌时代电子游艺厅,121.479218163,31.2710370233,80
1,r8,30,g137,1,芷江中路553甲,星和游戏厅,121.474481982,31.2642286231,80
1,r8,30,g137,2,共和新路3652号,星期六儿童成长主题乐园,121.454705846,31.3103657472,80
1,r8,30,g137,3,场中路2250号4楼,富友棋牌,121.452717752,31.3117109889,80
1,r8,30,g137,4,芷江西路692号,超级玩具店,121.461497748,31.2624636555,80
1,r8,30,g137,5,恒丰北路100号502室,泡滋体验馆(耀隆店),121.457861497,31.2613461584,80
1,r8,30,g137,6,长安路105弄,宏运牌具中心,121.470926057,31.2478733437,80
1,r8,30,g137,7,共和新路3230号悦晟时代广场,啵啵堂彩虹游乐园,121.45515086,31.3036590281,80
1,r8,30,g137,8,广中西路666号,babyboss儿童职业体验乐园,121.444547068,31.2816457197,70
1,r8,30,g137,9,阳城路115号2层,熊猫电玩(旗舰店),121.435731896,31.2906340033,80
1,r8,30,g137,10,共康路206号,鑫鑫娱乐城,121.447417,31.3272738806,80
1,r8,30,g137,11,共和新路2266号上海马戏城内,霹雳火密室逃脱,121.45794704,31.2844156615,80
1,r8,30,g137,12,西藏北路166号,badnews密室脱逃,121.47830382,31.2488998375,80
1,r8,30,g137,13,共和新路4703弄,高高兴兴电玩,121.457068678,31.3247286238,50
1,r8,30,g137,14,好又多生活购物广场3层,金源娱乐城,121.596985231,31.1987486656,80
1,r8,30,g137,0,临汾路1222号,玉茗楼游戏机房,121.449498356,31.3171871129,80
1,r8,30,g137,1,长临路49号,风云电玩(长临路店),121.444608543,31.3183005493,80
1,r8,30,g137,2,临汾路818号4楼,海冰宫,121.457569458,31.3172303203,80
1,r8,30,g137,3,天目西路,不夜城绿地,121.461667885,31.2522070686,30
1,r8,30,g137,4,东荟城,大时代,None,None,None
1,r8,30,g137,5,北苏州路988号,太富宫电子游乐园,121.480295917,31.2475009451,80
1,r8,30,g137,6,共和新路3318号大润发2楼,星聚电玩,121.453999592,31.3040511836,80
1,r8,30,g137,7,高平路815号中环永新国际广场内,时光隧道电玩城,121.433756628,31.2971321436,80
1,r8,30,g137,8,保德路763号,佳龙游艺网吧,121.458304883,31.3218482915,80
1,r8,30,g137,9,临汾路321号,临汾路街道人大代表活动室,121.467184158,31.3168185862,80
1,r8,30,g137,10,长安路105弄,宏运牌具中心,121.470926057,31.2478733437,80
1,r8,30,g137,11,汶水路885号上海一通国际汽配城,天航动漫城,121.430104036,31.2949581368,80
1,r8,30,g137,12,高平路815号中环永新国际广场内,时光隧道电玩城,121.433756628,31.2971321436,80
1,r8,30,g137,13,共和新路3652号,星期六儿童成长主题乐园,121.454705846,31.3103657472,80
1,r8,30,g137,14,金银潭大道96号,学友社区,None,None,None
1,r8,30,g137,0,保德路763号,佳龙游艺网吧,121.458304883,31.3218482915,80
1,r8,30,g137,1,华盛路219号,不夜城绿地志愿者活动室,121.467270384,31.2510122388,80
1,r8,30,g137,2,京江路155-157号,炭世界,121.47158482,31.2546030018,80
1,r8,30,g137,3,南北高架路联华超市东120米,老年活动室,121.500681385,31.2173978152,80
1,r8,30,g137,4,王家宅路80-2号,王家宅居委老年活动室,121.478339179,31.2562067035,80
1,r8,30,g137,5,陈家宅路35号,上海青浦游艺机玩具厂,121.472604397,31.2708911024,80
1,r8,30,g137,6,共和新路1555号,闸北公园,121.464384902,31.2749258405,80
1,r8,30,g137,7,临汾路420号,网吧动漫城,121.464345602,31.3171731633,80
1,r8,30,g134,0,万荣路700号大宁中心广场C1幢2楼,听香茶苑,121.449219645,31.2879856931,70
1,r8,30,g134,1,共和新路1667号,宋园私房菜,121.463472223,31.2763517303,80
1,r8,30,g134,2,临汾路812号,沧浪亭(临汾店),121.458137826,31.3172051655,80
1,r8,30,g134,3,恒丰路299号太阳城city3楼,奕茶萱,121.463185259,31.248897082,80
1,r8,30,g134,4,沪太路951号H951园区2号楼,提香阁茶艺会馆,121.436844332,31.2808460317,80
1,r8,30,g134,5,江场西路220号,泥巴茶铺,121.450360504,31.3045218243,80
1,r8,30,g134,6,中环协信星光天地NB123,阿滋猫手造饮品(协信店),121.294074262,31.1141038694,50
1,r8,30,g134,7,共和新路1536号大宁国际茶城3013室,老树茶舍(共和新路店),121.463635895,31.2742141219,50
1,r8,30,g134,8,晋城路427号,德缘居艺术沙龙,121.438747,31.2877158745,80
1,r8,30,g134,9,芷江西路488号五月花广场西区4F,雨林古茶坊,121.463725433,31.2628858688,80
1,r8,30,g134,10,广中西路768号大宁灵石公园门口,紫怡茶道,110.710805443,36.4326363005,14
1,r8,30,g134,11,广中路682号,大益茶(广中路店),121.468392961,31.2858496998,80
1,r8,30,g134,12,共和新路1536号大宁国际茶城4楼,闲云堂,121.462925155,31.2740045559,80
1,r8,30,g134,13,灵石路709号电气文通709媒体园万灵谷花园A003,耕安堂,121.449139759,31.2895324646,80
1,r8,30,g134,14,共和新路双拥小区旁,润心茶坊,121.460665069,31.2807291337,75
1,r8,30,g134,0,沪太路701号,新民茶室,121.453145,31.2699078719,80
1,r8,30,g134,1,公兴路88号,大红袍茶艺馆,121.481068103,31.2598756054,80
1,r8,30,g134,2,洛川中路628号,茶叙院,121.461988704,31.2732480673,80
1,r8,30,g134,3,汶水路550号,贵友茶道,121.438644405,31.2955296021,80
1,r8,30,g134,4,共和新路1299号,清和茶楼,121.466720848,31.2695567053,80
1,r8,30,g134,5,延长路160号甲,楼兰茶室,121.464724434,31.278446565,80
1,r8,30,g134,6,北苏州路668号218-1室,怡灏茶会馆,121.486840473,31.2463913555,80
1,r8,30,g134,7,彭浦新村,避风塘茶馆,121.458942697,31.3173403378,30
1,r8,30,g134,8,新同心路104号,广中文化茶楼,121.472687212,31.2819878335,80
1,r8,30,g134,9,晋城路735-737号,泉居源,121.43275826,31.287186393,80
1,r8,30,g134,10,中远两湾城远景路97弄18号,一方雅筑,121.454110869,31.2591369105,80
1,r8,30,g134,11,新疆路500号绿地海悦酒店公寓1603室,茶缘阁,121.473380136,31.2485430897,70
1,r8,30,g134,12,共和新路1536号大宁茶城1190—1191店,台湾千叶茗茶,121.462180101,31.273582336,80
1,r8,30,g134,13,万荣路385临,柳香茶室,121.45127722,31.279119287,80
1,r8,30,g134,14,普善路128弄9号601室,堂前,121.46304395,31.2617862069,80
1,r8,30,g134,0,西藏北路558号铭德大酒店1楼西大堂,茗晶茶行,121.430079585,31.3006739064,80
1,r8,30,g134,1,七浦路133号兴旺国际五楼美食城,niconico茶库,121.489329947,31.2507904339,80
1,r8,30,g134,2,阳曲路350弄,竹碧林,121.466656716,31.317901298,80
1,r8,30,g134,3,共和新路570号,静缘茶吧,121.469865201,31.2590552857,80
1,r8,30,g134,4,闸北区,清静天合茶叶,121.45776881,31.2880444659,20
1,r8,30,g134,5,中兴路1376号,大益茶(中兴路店),121.466842551,31.2582577545,80
1,r8,30,g134,6,芷江西路166号,悠悠茶坊(芷江西路店),121.470973074,31.2638011463,80
1,r8,30,g134,7,场中路2325号,老虎灶茶坊,121.452788144,31.3120906253,80
1,r8,30,g134,8,三泉路744号,新俏佳人会所,121.447520379,31.3205120706,80
1,r8,30,g134,9,浙江北路389-391号,翁隆泰茶庄,121.480855513,31.2537910305,80
1,r8,30,g134,10,共和新路1536号上海大宁国际茶城3层中央大厅,御茶园,121.462925155,31.2740107287,80
1,r8,30,g134,11,延长路1300号,茶包茶馆,121.470236554,31.2811019931,30
1,r8,30,g134,12,阳城路220号,大益茶(阳城路店),121.433727521,31.2907519941,80
1,r8,30,g134,13,中华新路857号,金来顺茶馆,121.463283197,31.2603880836,80
1,r8,30,g134,14,三泉路899号,秋云音乐茶座,121.446993835,31.324133446,80
1,r8,30,g134,0,中山北路148号,316茶坊,121.477911691,31.2715393833,80
1,r8,30,g134,1,沪太路901号广本4S店2楼,茶一品名茶,121.441977,31.2771328729,80
1,r8,30,g134,2,曲沃路345号,徽平茗茶,121.451241363,31.3185405913,80
1,r8,30,g134,3,平型关路758号,休闲茶座,121.466242597,31.2824832715,80
1,r8,30,g134,4,安业路60号,海琴音乐茶室,121.463864783,31.3183877925,80
1,r8,30,g134,5,共和新路1536号大宁国际茶城2236室,瀞堂,121.463635895,31.2742141219,50
1,r8,30,g134,6,共和新路1536号大宁国际茶城2楼2316,古御天茗,121.462925155,31.2740045559,50
1,r8,30,g134,7,共和新路4642号,三和名茶,121.453630053,31.3237378178,80
1,r8,30,g134,8,共和新路1536号,雅之道-茶室,121.463081902,31.2740823362,80
1,r8,30,g134,9,共和新路1536号大宁国际茶城3楼3007-3008号,宽和轩,121.462925155,31.2740045559,50
1,r8,30,g134,10,共和新路1165号帝芙特国际茶文化广场7102,福鼎白茶上海交易中心,121.468209095,31.2677720027,80
1,r8,30,g134,11,交城路439号,碧溪茗茶,121.431275037,31.2996106478,80
1,r8,30,g134,12,共和新路蒂芙特茶城2252号,山水风茶社,121.455706131,31.3060666667,25
1,r8,30,g134,13,中山北路585号蒂夫特茶文化广场2号楼2239室,品茗轩茶庄,121.469131548,31.2677320178,80
1,r8,30,g134,14,老沪太路146号,太白毫,121.461513288,31.2740733825,80
1,r8,30,g134,0,共和新路1165号帝芙特茶城3号楼3165门店,古峰茶业,121.467711956,31.2677065533,80
1,r8,30,g134,1,共和新路462号,贵荣茶业,121.469902923,31.2574120085,80
1,r8,30,g134,2,芷江西路550号乐天玛特超市B1层  绿源茗茶,绿源茗茶,121.405605987,31.2502747992,80
1,r8,30,g134,3,普善路259号满堂春茶叶市场2楼11号,冈坚藏茶,121.461367404,31.2643789037,80
1,r8,30,g134,4,共和新路955号火车头体育场内,明章堂,121.469208443,31.2658960884,80
1,r8,30,g134,5,中兴路1233弄10幢5室,芊芊茶坊,121.46980887,31.2588915689,80
1,r8,30,g134,6,共和新路1165号2号楼2186号,元亨茶堂,121.468438954,31.2677389626,80
1,r8,30,g134,7,中山北路,香溢茶庄,121.439162626,31.256340655,18
1,r8,30,g134,8,山西北路457弄12号,吴昌硕故居,121.48547981,31.253710844,80
1,r8,30,g134,9,洛川东路500号沪北电影院201-204室,冠诚茶室,121.465049178,31.2744824297,80
1,r8,30,g134,10,交城路166号,GoGo台式茶货铺,121.435671498,31.2997532579,80
1,r8,30,g134,11,洛川中路,妙得茶铺,121.455642555,31.2706913616,40
1,r8,30,g134,12,洛川中路628号巿,福盛行福今普洱茶,121.461988704,31.2732480673,80
1,r8,30,g134,13,共和新路1165号蒂芙特茶文化广场2号楼2楼2232室,悦溪茗茶室,121.467711956,31.2677065533,80
1,r8,30,g134,14,共和新路1165号帝芙特国际茶文化广场6号楼6111商铺,御龙井专卖店,121.468209095,31.2677720027,80
1,r8,30,g134,0,共和新路1165号帝芙特茶叶城6号楼1层6105,粤灵茶业,121.467711956,31.2677065533,80
1,r8,30,g134,1,中山北路芷江西路,雨中古茶坊,121.469042947,31.2638782604,30
1,r8,30,g134,2,共和新路1165号,八马茶业(共和新路店),121.467711956,31.2677065533,80
1,r8,30,g134,3,共和新路1165号帝芙特茶文化广场2171商铺,味中味茶庄,121.468326846,31.2675370214,80
1,r8,30,g134,4,共和新路1165号蒂芙特茶文化广场6102店,缘泰祥茶庄,121.467711956,31.2677065533,80
1,r8,30,g134,5,共和新路1165,品品香白茶,121.467711956,31.2677065533,80
1,r8,30,g134,6,延长路,茶鸡排,121.467094992,31.2795617764,30
1,r8,30,g134,7,延安西路1109号,清风人家,121.436430392,31.2184383009,80
1,r8,30,g134,8,中山北路,兰芳名茶,121.439162626,31.256340655,18
1,r8,30,g134,9,广中西路288号大宁灵石公园,潮府茶文化,121.453527981,31.2845644474,80
1,r8,30,g134,10,三泉路397号,双双茶室,121.447544829,31.3143205983,80
1,r8,30,g134,11,西藏北路1228号3楼,旺嘉茶坊(西藏北路店),121.472991657,31.2683504938,80
1,r8,30,g134,12,共和路1165号蒂芙特茶城2楼2233号,卿雲阁,121.466939593,31.2504572513,30
1,r8,30,g134,13,老沪太路197弄3号,维维音乐休闲茶吧,121.460301797,31.2745100873,80
1,r8,30,g134,14,阳泉路881号,盛静茶室,121.471243464,31.3268163608,80
1,r8,30,g134,0,高平路与平遥路交叉口旁,悦红茶楼,121.434085628,31.2959859679,75
1,r8,30,g134,1,平利路192号,如意茶坊,121.431990576,31.2779621591,80
1,r8,30,g134,2,老沪太路120号,天方茶苑,121.46208831,31.2740464828,80
1,r8,30,g134,3,中华新路567号王子百货,嬉香记茶庄,121.470449901,31.260080479,80
1,r8,30,g134,4,止园路,止园路茶馆,121.476059126,31.2647384971,30
1,r8,30,g134,5,灵石路813号,采金阁,121.442418444,31.2870805701,80
1,r8,30,g134,6,普善路259号茶城1楼63号,梦龙茶庄,121.461395415,31.2644185345,80
1,r8,30,g134,7,延长路,金翎会,121.467094992,31.2795617764,30
1,r8,30,g134,8,场中路2650号,双宜茶,121.448132744,31.3113091527,80
1,r8,30,g134,9,共和新路2999弄5号1404,三千界茶学堂,121.461994331,31.2963355845,80
1,r8,30,g134,10,天通庵路652号,茗香茶庄,121.482906165,31.2697236271,80
1,r8,30,g134,11,中山北路1100临,月亮河茶庄,121.456090128,31.2642240278,80
1,r8,30,g134,12,老沪太路贵荣茶业旁,亚军养生花草茶,121.462479705,31.2740609876,80
1,r8,30,g134,13,中山北路585号蒂芙特国际茶文化广场2号楼2206室,典庆号,121.469690114,31.2681766419,80
1,r8,30,g134,14,共和新路1536号大宁国际茶城2楼2338室,茶世佳茶业,121.462925155,31.2740045559,50
1,r8,30,g134,0,中山北路585号帝芙特茶文化广场一号楼1128,哈尼普洱府,121.468326846,31.2675370214,80
1,r8,30,g134,1,洛川东路161号洛川商务楼5层,茶艺居,121.47099643,31.27800984,80
1,r8,30,g134,2,毛家弄123号,观雨茶庄,121.459734933,31.2638229956,75
1,r8,30,g134,3,毛家弄101号,千里江陵茶叶批发,121.460622701,31.2645286599,80
